t,theta
13.252883525568372,0.007120181
13.253883592239484,0.0070451866
13.254883658910595,0.0069697965
13.255883725581707,0.0068942015
13.256883792252818,0.0068184403
13.257883858923929,0.006742271
13.258883925595041,0.0066659423
13.259883992266152,0.006589283
13.260884058937263,0.006512442
13.261884125608375,0.006435417
13.262884192279486,0.006358021
13.263884258950599,0.006280409
13.26488432562171,0.006202681
13.26588439229282,0.006124632
13.266884458963933,0.0060463487
13.267884525635044,0.0059679686
13.268884592306154,0.0058892425
13.269884658977267,0.0058103087
13.270884725648378,0.005731266
13.27188479231949,0.0056519075
13.2728848589906,0.0055723423
13.273884925661712,0.005492665
13.274884992332824,0.0054127118
13.275885059003935,0.0053326567
13.276885125675046,0.0052523036
13.277885192346158,0.0051717767
13.278885259017269,0.0050911447
13.279885325688381,0.005010259
13.280885392359492,0.0049291505
13.281885459030603,0.0048479894
13.282885525701715,0.004766532
13.283885592372826,0.0046849814
13.284885659043937,0.0046032746
13.28588572571505,0.004521337
13.28688579238616,0.0044392385
13.287885859057273,0.0043570944
13.288885925728383,0.004274712
13.289885992399494,0.0041922396
13.290886059070607,0.0041095335
13.291886125741717,0.0040266695
13.292886192412828,0.0039437856
13.29388625908394,0.0038607193
13.294886325755051,0.003777442
13.295886392426164,0.0036940684
13.296886459097275,0.0036105872
13.297886525768385,0.0035269198
13.298886592439498,0.0034432076
13.299886659110609,0.003359366
13.30088672578172,0.0032753078
13.301886792452832,0.003191288
13.302886859123943,0.003107127
13.303886925795055,0.0030227164
13.304886992466166,0.002938363
13.305887059137277,0.0028538369
13.30688712580839,0.0027692628
13.3078871924795,0.0026845206
13.30888725915061,0.0025996708
13.309887325821723,0.002514816
13.310887392492834,0.002429756
13.311887459163946,0.002344712
13.312887525835057,0.0022596177
13.313887592506168,0.0021743427
13.31488765917728,0.00208901
13.315887725848391,0.0020036565
13.316887792519502,0.0019181538
13.317887859190614,0.0018326121
13.318887925861725,0.001747097
13.319887992532836,0.0016614058
13.320888059203948,0.0015756172
13.32188812587506,0.0014899442
13.322888192546172,0.001404064
13.323888259217282,0.0013182298
13.324888325888393,0.0012322741
13.325888392559506,0.0011462948
13.326888459230616,0.0010603255
13.327888525901727,0.000974245
13.32888859257284,0.0008880351
13.32988865924395,0.0008019993
13.330888725915063,0.0007157861
13.331888792586174,0.0006296102
13.332888859257285,0.00054340117
13.333888925928397,0.00045711256
13.334888992599508,0.0003707983
13.335889059270619,0.00028455252
13.336889125941731,0.0001982653
13.337889192612842,0.00011195618
13.338889259283954,2.5560454e-05
13.339889325955065,-6.0767754e-05
13.340889392626176,-0.00014706196
13.341889459297288,-0.00023345165
13.342889525968399,-0.0003198646
13.34388959263951,-0.0004061481
13.344889659310622,-0.00049253076
13.345889725981733,-0.0005788702
13.346889792652846,-0.00066519
13.347889859323956,-0.00075152796
13.348889925995067,-0.00083786406
13.34988999266618,-0.000924122
13.35089005933729,-0.001010433
13.351890126008401,-0.0010966909
13.352890192679514,-0.001182803
13.353890259350624,-0.0012690371
13.354890326021737,-0.0013550975
13.355890392692848,-0.0014412306
13.356890459363958,-0.0015273278
13.35789052603507,-0.0016133059
13.358890592706182,-0.0016992905
13.359890659377292,-0.0017852801
13.360890726048405,-0.0018710886
13.361890792719516,-0.001956893
13.362890859390628,-0.0020427206
13.363890926061739,-0.0021283596
13.36489099273285,-0.0022139999
13.365891059403962,-0.0022995812
13.366891126075073,-0.0023849986
13.367891192746184,-0.0024704798
13.368891259417296,-0.002555829
13.369891326088407,-0.0026410043
13.37089139275952,-0.002726181
13.37189145943063,-0.002811237
13.372891526101741,-0.0028962584
13.373891592772853,-0.002981197
13.374891659443964,-0.0030659393
13.375891726115075,-0.0031506647
13.376891792786187,-0.0032352787
13.377891859457298,-0.0033197075
13.37889192612841,-0.0034041214
13.379891992799521,-0.0034884263
13.380892059470632,-0.0035725122
13.381892126141745,-0.0036565727
13.382892192812855,-0.0037405
13.383892259483966,-0.0038242755
13.384892326155079,-0.0039079995
13.38589239282619,-0.0039915065
13.386892459497302,-0.0040748757
13.387892526168413,-0.0041581676
13.388892592839523,-0.004241203
13.389892659510636,-0.004324205
13.390892726181747,-0.00440708
13.391892792852857,-0.0044896733
13.39289285952397,-0.0045722146
13.39389292619508,-0.0046545938
13.394892992866192,-0.0047367616
13.395893059537304,-0.004818818
13.396893126208415,-0.00490071
13.397893192879527,-0.004982325
13.398893259550638,-0.0050638695
13.399893326221749,-0.005145283
13.400893392892861,-0.005226371
13.401893459563972,-0.0053073927
13.402893526235083,-0.005388168
13.403893592906195,-0.0054687774
13.404893659577306,-0.005549232
13.405893726248419,-0.0056294394
13.40689379291953,-0.005709429
13.40789385959064,-0.005789332
13.408893926261753,-0.005868855
13.409893992932863,-0.005948343
13.410894059603974,-0.00602755
13.411894126275087,-0.0061064446
13.412894192946197,-0.006185269
13.41389425961731,-0.006263841
13.41489432628842,-0.006342139
13.415894392959531,-0.0064202794
13.416894459630644,-0.00649815
13.417894526301755,-0.0065757353
13.418894592972865,-0.0066531776
13.419894659643978,-0.006730282
13.420894726315089,-0.0068072807
13.421894792986201,-0.006883943
13.422894859657312,-0.0069603217
13.423894926328423,-0.007036538
13.424894992999535,-0.0071125003
13.425895059670646,-0.007188076
13.426895126341757,-0.007263504
13.42789519301287,-0.007338749
13.42889525968398,-0.007413545
13.429895326355092,-0.007488132
13.430895393026203,-0.0075625186
13.431895459697314,-0.007636498
13.432895526368426,-0.007710294
13.433895593039537,-0.007783847
13.434895659710648,-0.007856949
13.43589572638176,-0.00792989
13.436895793052871,-0.008002508
13.437895859723984,-0.008074804
13.438895926395094,-0.008146882
13.439895993066205,-0.008218588
13.440896059737318,-0.008290004
13.441896126408428,-0.008361166
13.44289619307954,-0.00843191
13.443896259750652,-0.008502396
13.444896326421762,-0.008572626
13.445896393092875,-0.008642413
13.446896459763986,-0.00871195
13.447896526435096,-0.008781175
13.448896593106209,-0.008850044
13.44989665977732,-0.008918602
13.45089672644843,-0.00898673
13.451896793119543,-0.009054652
13.452896859790654,-0.009122214
13.453896926461766,-0.009189345
13.454896993132877,-0.009256162
13.455897059803988,-0.009322664
13.4568971264751,-0.009388755
13.457897193146211,-0.009454579
13.458897259817322,-0.009520034
13.459897326488434,-0.009585031
13.460897393159545,-0.009649697
13.461897459830658,-0.009714055
13.462897526501768,-0.009777967
13.463897593172879,-0.009841557
13.464897659843992,-0.009904763
13.465897726515102,-0.009967545
13.466897793186213,-0.010029972
13.467897859857326,-0.010092002
13.468897926528436,-0.01015364
13.469897993199549,-0.010214966
13.47089805987066,-0.01027575
13.47189812654177,-0.0103362445
13.472898193212883,-0.010396347
13.473898259883994,-0.010456011
13.474898326555104,-0.01051526
13.475898393226217,-0.010574088
13.476898459897328,-0.010632508
13.477898526568438,-0.010690535
13.47889859323955,-0.010748156
13.479898659910662,-0.010805316
13.480898726581774,-0.010862138
13.481898793252885,-0.010918468
13.482898859923996,-0.010974411
13.483898926595108,-0.01102989
13.484898993266219,-0.011084922
13.48589905993733,-0.011139485
13.486899126608442,-0.0111936815
13.487899193279553,-0.011247347
13.488899259950665,-0.011300679
13.489899326621776,-0.011353531
13.490899393292887,-0.011405879
13.491899459964,-0.011457839
13.49289952663511,-0.011509336
13.493899593306221,-0.011560331
13.494899659977333,-0.01161091
13.495899726648444,-0.011661048
13.496899793319557,-0.011710599
13.497899859990667,-0.01175983
13.498899926661778,-0.0118084885
13.49989999333289,-0.011856694
13.500900060004001,-0.011904453
13.501900126675112,-0.011951687
13.502900193346225,-0.011998492
13.503900260017335,-0.012044841
13.504900326688448,-0.012090616
13.505900393359559,-0.012135963
13.50690046003067,-0.012180879
13.507900526701782,-0.012225195
13.508900593372893,-0.012269053
13.509900660044003,-0.0123124095
13.510900726715116,-0.012355276
13.511900793386227,-0.012397655
13.51290086005734,-0.012439548
13.51390092672845,-0.012480893
13.51490099339956,-0.012521754
13.515901060070673,-0.01256207
13.516901126741784,-0.012601886
13.517901193412895,-0.012641216
13.518901260084007,-0.012679981
13.519901326755118,-0.012718329
13.52090139342623,-0.0127561055
13.521901460097341,-0.01279328
13.522901526768452,-0.012830044
13.523901593439565,-0.012866235
13.524901660110675,-0.012901863
13.525901726781786,-0.012937017
13.526901793452899,-0.012971611
13.52790186012401,-0.013005684
13.528901926795122,-0.013039242
13.529901993466233,-0.01307228
13.530902060137343,-0.013104692
13.531902126808456,-0.01313665
13.532902193479567,-0.01316797
13.533902260150677,-0.013198854
13.53490232682179,-0.01322916
13.5359023934929,-0.013258835
13.536902460164013,-0.01328806
13.537902526835124,-0.013316688
13.538902593506235,-0.013344776
13.539902660177347,-0.013372306
13.540902726848458,-0.013399331
13.541902793519569,-0.013425721
13.542902860190681,-0.013451608
13.543902926861792,-0.013476918
13.544902993532904,-0.013501624
13.545903060204015,-0.013525774
13.546903126875126,-0.01354942
13.547903193546238,-0.013572483
13.54890326021735,-0.013594915
13.54990332688846,-0.013616881
13.550903393559572,-0.0136382235
13.551903460230683,-0.013658994
13.552903526901794,-0.013679179
13.553903593572906,-0.013698825
13.554903660244017,-0.013717874
13.55590372691513,-0.013736346
13.55690379358624,-0.013754226
13.557903860257351,-0.013771561
13.558903926928464,-0.013788294
13.559903993599574,-0.013804464
13.560904060270685,-0.013820024
13.561904126941798,-0.013835041
13.562904193612908,-0.013849493
13.563904260284021,-0.013863248
13.564904326955132,-0.013876544
13.565904393626242,-0.01388922
13.566904460297355,-0.013901225
13.567904526968466,-0.013912723
13.568904593639576,-0.0139236385
13.569904660310689,-0.013933921
13.5709047269818,-0.0139437085
13.571904793652912,-0.013952793
13.572904860324023,-0.013961309
13.573904926995134,-0.013969227
13.574904993666246,-0.0139766205
13.575905060337357,-0.013983346
13.576905127008468,-0.013989526
13.57790519367958,-0.013995065
13.578905260350691,-0.014000079
13.579905327021804,-0.014004418
13.580905393692914,-0.014008208
13.581905460364025,-0.0140114
13.582905527035138,-0.014013991
13.583905593706248,-0.014016004
13.584905660377359,-0.014017364
13.585905727048472,-0.01401813
13.586905793719582,-0.014018346
13.587905860390695,-0.01401799
13.588905927061806,-0.01401696
13.589905993732916,-0.014015365
13.590906060404029,-0.014013193
13.59190612707514,-0.014010322
13.59290619374625,-0.014006979
13.593906260417363,-0.014002965
13.594906327088474,-0.013998418
13.595906393759586,-0.013993251
13.596906460430697,-0.013987438
13.597906527101808,-0.013981145
13.59890659377292,-0.013974222
13.59990666044403,-0.01396669
13.600906727115142,-0.013958617
13.601906793786254,-0.013949876
13.602906860457365,-0.013940612
13.603906927128477,-0.0139307855
13.604906993799588,-0.01392038
13.605907060470699,-0.013909372
13.606907127141811,-0.013897765
13.607907193812922,-0.013885617
13.608907260484033,-0.013872876
13.609907327155145,-0.013859557
13.610907393826256,-0.013845652
13.611907460497369,-0.0138312485
13.61290752716848,-0.0138162095
13.61390759383959,-0.013800638
13.614907660510703,-0.013784505
13.615907727181813,-0.013767777
13.616907793852924,-0.013750531
13.617907860524037,-0.013732685
13.618907927195147,-0.01371432
13.61990799386626,-0.013695365
13.62090806053737,-0.013675836
13.621908127208481,-0.013655779
13.622908193879594,-0.01363518
13.623908260550705,-0.013614027
13.624908327221815,-0.013592293
13.625908393892928,-0.013570037
13.626908460564039,-0.013547261
13.627908527235151,-0.013523866
13.628908593906262,-0.013499996
13.629908660577373,-0.013475595
13.630908727248485,-0.013450602
13.631908793919596,-0.013425093
13.632908860590707,-0.013399071
13.63390892726182,-0.013372443
13.63490899393293,-0.013345347
13.63590906060404,-0.013317691
13.636909127275153,-0.013289499
13.637909193946264,-0.013260823
13.638909260617377,-0.013231591
13.639909327288487,-0.013201833
13.640909393959598,-0.013171606
13.64190946063071,-0.013140775
13.642909527301821,-0.013109427
13.643909593972932,-0.013077616
13.644909660644045,-0.013045277
13.645909727315155,-0.013012469
13.646909793986268,-0.0129790455
13.647909860657379,-0.012945166
13.64890992732849,-0.012910809
13.649909993999602,-0.012875891
13.650910060670713,-0.0128405
13.651910127341823,-0.012804622
13.652910194012936,-0.012768227
13.653910260684047,-0.012731294
13.654910327355159,-0.01269393
13.65591039402627,-0.01265601
13.65691046069738,-0.012617641
13.657910527368493,-0.012578783
13.658910594039604,-0.012539384
13.659910660710715,-0.012499586
13.660910727381827,-0.012459247
13.661910794052938,-0.012418389
13.66291086072405,-0.012377129
13.663910927395161,-0.0123353405
13.664910994066272,-0.012293051
13.665911060737384,-0.012250378
13.666911127408495,-0.012207148
13.667911194079606,-0.012163455
13.668911260750718,-0.01211934
13.66991132742183,-0.012074713
13.670911394092942,-0.012029616
13.671911460764052,-0.011984124
13.672911527435163,-0.011938092
13.673911594106276,-0.011891593
13.674911660777386,-0.011844701
13.675911727448497,-0.01179734
13.67691179411961,-0.0117495265
13.67791186079072,-0.011701217
13.678911927461833,-0.011652483
13.679911994132944,-0.011603344
13.680912060804054,-0.011553719
13.681912127475167,-0.011503648
13.682912194146278,-0.01145318
13.683912260817388,-0.011402196
13.684912327488501,-0.011350811
13.685912394159612,-0.011299029
13.686912460830724,-0.011246746
13.687912527501835,-0.011194037
13.688912594172946,-0.01114095
13.689912660844058,-0.011087406
13.690912727515169,-0.011033468
13.69191279418628,-0.010979071
13.692912860857392,-0.010924241
13.693912927528503,-0.010869065
13.694912994199615,-0.0108133815
13.695913060870726,-0.010757328
13.696913127541837,-0.010700923
13.69791319421295,-0.010644006
13.69891326088406,-0.01058672
13.699913327555171,-0.010529101
13.700913394226284,-0.01047097
13.701913460897394,-0.010412446
13.702913527568507,-0.010353647
13.703913594239618,-0.010294308
13.704913660910728,-0.010234642
13.70591372758184,-0.010174598
13.706913794252952,-0.010114134
13.707913860924062,-0.010053284
13.708913927595175,-0.009992075
13.709913994266286,-0.0099304365
13.710914060937396,-0.009868455
13.711914127608509,-0.009806103
13.71291419427962,-0.009743317
13.713914260950732,-0.009680213
13.714914327621843,-0.009616701
13.715914394292954,-0.009552821
13.716914460964066,-0.009488649
13.717914527635177,-0.009424025
13.718914594306288,-0.009359056
13.7199146609774,-0.009293789
13.72091472764851,-0.009228065
13.721914794319623,-0.009161987
13.722914860990734,-0.009095692
13.723914927661845,-0.009028881
13.724914994332957,-0.008961812
13.725915061004068,-0.008894374
13.726915127675179,-0.008826564
13.727915194346291,-0.00875847
13.728915261017402,-0.008689978
